step,bce,L_struct_total,L_struct_scaled,hub_penalty,density_penalty,JS_soft,JS_mass,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
110,1.0543936491012573,18.964719772338867,4.741179943084717,0.039089519530534744,4.4205229642102495e-05,0.1753932237625122,0.21398009359836578,19.753036499023438,333.3579406738281,16.204439163208008,2.066664218902588,0.01535837072879076,0.8453303921719859,0.47882153557949964
111,1.0735528469085693,18.94183921813965,4.735459804534912,0.03906905651092529,4.4361240725265816e-05,0.17547476291656494,0.2139454483985901,19.82295036315918,332.7596740722656,16.212297439575195,2.083054780960083,0.015399295836687088,0.8472614291370365,0.4775153750626563
112,1.0516325235366821,18.917463302612305,4.729365825653076,0.03903687372803688,4.501909643295221e-05,0.17598626017570496,0.21403184533119202,20.117351531982422,331.6728515625,16.245237350463867,2.112868309020996,0.015463661402463913,0.8512391956026553,0.48541290445662266
113,1.0334371328353882,18.89581871032715,4.723954677581787,0.039016351103782654,4.524396717897616e-05,0.1761263906955719,0.21401625871658325,20.218050003051758,331.0363464355469,16.25644874572754,2.130352020263672,0.015504713170230389,0.854787614214242,0.4818572774827672
114,1.0792042016983032,18.87588882446289,4.718972206115723,0.0390053391456604,4.510937287705019e-05,0.17596006393432617,0.21391692757606506,20.157854080200195,330.7626647949219,16.2497501373291,2.137873649597168,0.015526735223829746,0.8570497889253963,0.4846390646587823
115,1.0539002418518066,18.856801986694336,4.714200496673584,0.038995563983917236,4.495081884670071e-05,0.17577442526817322,0.2138144075870514,20.086959838867188,330.5276794433594,16.24184799194336,2.144336223602295,0.015546286478638649,0.8607033591970424,0.4951172838557113
116,1.0509111881256104,18.835620880126953,4.708905220031738,0.03897177428007126,4.5361910451902077e-05,0.17607378959655762,0.21384507417678833,20.27094841003418,329.7302551269531,16.262327194213867,2.166280508041382,0.015593861229717731,0.8619728919534556,0.48314722218772777
117,1.075168251991272,18.815065383911133,4.703766345977783,0.03895080089569092,4.565810377243906e-05,0.1762741208076477,0.21384799480438232,20.403514862060547,329.0503845214844,16.27702522277832,2.185011148452759,0.015635812655091286,0.862805621114659,0.4885323928749782
118,1.0803929567337036,18.796796798706055,4.699199199676514,0.03894580155611038,4.525905387708917e-05,0.17588508129119873,0.21368882060050964,20.225013732910156,329.0514831542969,16.25722312927246,2.1849799156188965,0.015645811334252357,0.868234429070192,0.49932774984712885
119,1.0578370094299316,18.777647018432617,4.694411754608154,0.03893386945128441,4.516988337854855e-05,0.1757579892873764,0.21360203623771667,20.185094833374023,328.7519836425781,16.252782821655273,2.1932380199432373,0.015669675543904305,0.8691648541502769,0.4961779030144314
120,1.0974326133728027,18.75627326965332,4.68906831741333,0.03890674561262131,4.575965795083903e-05,0.17620505392551422,0.21367231011390686,20.44899559020996,327.7876281738281,16.28205680847168,2.219850778579712,0.01572391763329506,0.8698374134234192,0.4938839487308125
121,1.089596152305603,18.739355087280273,4.684838771820068,0.038904301822185516,4.53179600299336e-05,0.17578177154064178,0.21350812911987305,20.25135612487793,327.85467529296875,16.260150909423828,2.2179994583129883,0.01572880707681179,0.8694324895491077,0.49602861612674953
122,1.1095666885375977,18.722021102905273,4.680505275726318,0.03889594227075577,4.515707405516878e-05,0.17559611797332764,0.21341001987457275,20.179302215576172,327.6569519042969,16.252138137817383,2.223459005355835,0.01574552431702614,0.868732164067441,0.4953550872636281
123,1.1104034185409546,18.702857971191406,4.675714492797852,0.03887612745165825,4.549980440060608e-05,0.1758365035057068,0.21342720091342926,20.332653045654297,326.96240234375,16.269174575805664,2.242655038833618,0.015785155817866325,0.8687771556090312,0.48935191045009274
124,1.0887482166290283,18.684993743896484,4.671248435974121,0.03886137902736664,4.565031485981308e-05,0.1759147346019745,0.21340186893939972,20.399948120117188,326.469482421875,16.276630401611328,2.2562901973724365,0.015814652666449547,0.8691926203588011,0.4985803261094445
125,1.103214144706726,18.668432235717773,4.667108058929443,0.03885401040315628,4.549506411422044e-05,0.17573532462120056,0.21330785751342773,20.33041763305664,326.2820129394531,16.2689266204834,2.2614781856536865,0.015829388052225113,0.869660532391339,0.4923373806359677
126,1.080244779586792,18.65154266357422,4.662885665893555,0.038843829184770584,4.5478635001927614e-05,0.17567268013954163,0.21324583888053894,20.322986602783203,325.9612121582031,16.268102645874023,2.2703604698181152,0.015849754214286804,0.8704138193448203,0.48667434572858476
127,1.1158655881881714,18.633420944213867,4.658355236053467,0.03882517293095589,4.5873730414314196e-05,0.17595551908016205,0.2132771611213684,20.499691009521484,325.23974609375,16.28765869140625,2.290351629257202,0.01588706485927105,0.8711012901003183,0.4911132716627
128,1.1130614280700684,18.61780548095703,4.654451370239258,0.03882182762026787,4.560478191706352e-05,0.17568011581897736,0.21316012740135193,20.379261016845703,325.1750183105469,16.27433967590332,2.292146921157837,0.015893755480647087,0.8712491194512575,0.48548776250962467
129,1.0773894786834717,18.604015350341797,4.651003837585449,0.03882472589612007,4.510223152465187e-05,0.17520835995674133,0.2129938155412674,20.15425682067871,325.36029052734375,16.24934959411621,2.2870094776153564,0.01588796265423298,0.8714031190707575,0.5100920733593304
130,1.087204933166504,18.583768844604492,4.645942211151123,0.038789018988609314,4.63643045804929e-05,0.17621645331382751,0.21322131156921387,20.718881607055664,323.8043212890625,16.311800003051758,2.330193042755127,0.015959378331899643,0.8719877520169065,0.4888256744483547
131,1.0817794799804688,18.569921493530273,4.642480373382568,0.03879334405064583,4.5802829845342785e-05,0.17569813132286072,0.2130439132452011,20.467456817626953,324.0423583984375,16.28409767150879,2.323579788208008,0.015950724482536316,0.8720324864639734,0.4933119778635736
132,1.1446796655654907,18.55805206298828,4.63951301574707,0.0388016514480114,4.5118951675249264e-05,0.17507603764533997,0.212843120098114,20.161245346069336,324.431640625,16.2501277923584,2.312769889831543,0.015934111550450325,0.8719823530319157,0.48815485129500846
133,1.1113696098327637,18.539125442504883,4.634781360626221,0.03877251595258713,4.612690463545732e-05,0.17586997151374817,0.21301531791687012,20.61212730407715,323.1343078613281,16.300058364868164,2.348818778991699,0.015992384403944016,0.8722152806700911,0.49477645120268177
134,1.097121238708496,18.52495002746582,4.631237506866455,0.038768474012613297,4.599488966050558e-05,0.1757110059261322,0.2129368782043457,20.55286979675293,322.973388671875,16.293527603149414,2.3532958030700684,0.01600046455860138,0.8722746695049902,0.4855652403853383
135,1.0967451333999634,18.512493133544922,4.6281232833862305,0.03877327963709831,4.545704723568633e-05,0.17521324753761292,0.21276971697807312,20.312000274658203,323.2175598144531,16.266883850097656,2.3465044498443604,0.015990853309631348,0.8719831243154859,0.48635340000309835
136,1.1343252658843994,18.49361228942871,4.623403072357178,0.03874076530337334,4.667321627493948e-05,0.1761733889579773,0.2129853069782257,20.856090545654297,321.7309875488281,16.326847076416016,2.3878960609436035,0.0160558819770813,0.8723296877329919,0.47587531663490307
137,1.100494623184204,18.482851028442383,4.620712757110596,0.03875945135951042,4.543810791801661e-05,0.17509740591049194,0.21266458928585052,20.303232192993164,322.6458435058594,16.265911102294922,2.3624114990234375,0.01601850986480713,0.8719196219682128,0.5014548553356031
138,1.1287325620651245,18.463979721069336,4.615994930267334,0.038730718195438385,4.6470409870380536e-05,0.1759030520915985,0.2128373235464096,20.765024185180664,321.3275451660156,16.316865921020508,2.3991458415985107,0.01607597805559635,0.8720602526724975,0.4968951447073812
139,1.1773916482925415,18.451427459716797,4.612856864929199,0.03873762488365173,4.581256871460937e-05,0.17530770599842072,0.21264386177062988,20.470529556274414,321.67919921875,16.28443717956543,2.3893392086029053,0.016062164679169655,0.8716591852160366,0.4898212520796262
140,1.119095802307129,18.437681198120117,4.609420299530029,0.03873448446393013,4.566620918922126e-05,0.17513640224933624,0.21256303787231445,20.40485954284668,321.5399169921875,16.27717399597168,2.3932228088378906,0.01606844551861286,0.8712668589733702,0.493537042347289
141,1.1367288827896118,18.419179916381836,4.604794979095459,0.038694679737091064,4.7394463763339445e-05,0.1765104979276657,0.21288900077342987,21.178152084350586,319.5933532714844,16.36197280883789,2.447582960128784,0.016148054972290993,0.8713275332808861,0.48362332716529466
142,1.1233419179916382,18.417293548583984,4.604323387145996,0.03874814882874489,4.459812771528959e-05,0.1741521656513214,0.21224470436573029,19.926603317260742,322.111328125,16.223922729492188,2.377295970916748,0.016041113063693047,0.8704007075241283,0.483440380441777
143,1.182679295539856,18.392024993896484,4.598006248474121,0.0386815145611763,4.7507321141893044e-05,0.17650535702705383,0.21281883120536804,21.22840690612793,318.9508056640625,16.367429733276367,2.465562105178833,0.016174383461475372,0.8708598783428715,0.4950917757889383
144,1.1827203035354614,18.38231658935547,4.595579147338867,0.03870612382888794,4.5919940021121874e-05,0.1751554012298584,0.21242986619472504,20.517934799194336,320.2080383300781,16.2896728515625,2.430399179458618,0.016125166788697243,0.8704490412945224,0.4948037352180674
145,1.1695393323898315,18.371641159057617,4.592910289764404,0.038709856569767,4.54899636679329e-05,0.17475473880767822,0.212294340133667,20.32537841796875,320.3888854980469,16.268367767333984,2.4253463745117188,0.016117703169584274,0.8703955656336608,0.4885978505378221
146,1.136141300201416,18.3533935546875,4.588348388671875,0.038664985448122025,4.7525722038699314e-05,0.17638011276721954,0.21268656849861145,21.236316680908203,318.1664733886719,16.368288040161133,2.4875357151031494,0.016207439824938774,0.8709038415063682,0.49580568186931007
147,1.1849310398101807,18.349809646606445,4.587452411651611,0.03870975971221924,4.503698073676787e-05,0.17429135739803314,0.21211427450180054,20.122451782226562,320.3692321777344,16.245805740356445,2.4258947372436523,0.016117889434099197,0.8705048308060942,0.4922177100536515
148,1.1698567867279053,18.330339431762695,4.582584857940674,0.03867192566394806,4.658916441258043e-05,0.17552559077739716,0.2123987376689911,20.817014694213867,318.56390380859375,16.322566986083984,2.4763991832733154,0.016193563118577003,0.8710200482309326,0.49651356474982683
149,1.2041510343551636,18.318185806274414,4.5795464515686035,0.03866411745548248,4.6751487388974056e-05,0.17561441659927368,0.21239204704761505,20.88955307006836,318.17413330078125,16.330509185791016,2.4873199462890625,0.016209175810217857,0.8710820080110654,0.49023940749988787
150,1.1491588354110718,18.315000534057617,4.578750133514404,0.03869659826159477,4.4959648221265525e-05,0.17409899830818176,0.21197544038295746,20.087556838989258,319.7483215332031,16.241914749145508,2.4432477951049805,0.016144217923283577,0.8705709040986009,0.48280450907398287
151,1.1722412109375,18.29465103149414,4.573662757873535,0.038639090955257416,4.7668472689110786e-05,0.17627498507499695,0.21251001954078674,21.299701690673828,316.8692932128906,16.375160217285156,2.5239334106445312,0.01625922881066799,0.8712684015405103,0.4893377824704061
152,1.1950867176055908,18.288774490356445,4.572193622589111,0.03867507725954056,4.545448609860614e-05,0.1744232028722763,0.21199674904346466,20.308835983276367,318.7749328613281,16.26653289794922,2.470487356185913,0.016187259927392006,0.8707806932296728,0.4951039357643364
153,1.2080732583999634,18.27515983581543,4.568789958953857,0.0386604443192482,4.590427124639973e-05,0.17475080490112305,0.2120504230260849,20.510038375854492,318.09344482421875,16.288801193237305,2.489582061767578,0.016216522082686424,0.8709490901424818,0.4992047201774497
154,1.2053735256195068,18.261032104492188,4.565258026123047,0.038634881377220154,4.70023624075111e-05,0.17560593783855438,0.2122441828250885,21.00139045715332,316.80963134765625,16.342727661132812,2.5256094932556152,0.016267651692032814,0.8712126120289385,0.4884084581382373
155,1.1957193613052368,18.25701141357422,4.564252853393555,0.038665369153022766,4.517297202255577e-05,0.17406824231147766,0.2118198424577713,20.182626724243164,318.40118408203125,16.25250816345215,2.4809577465057373,0.01620667241513729,0.870950632709622,0.4923965388031305
156,1.148368000984192,18.239580154418945,4.559895038604736,0.03862994909286499,4.6691908210050315e-05,0.17527025938034058,0.21209868788719177,20.862361907958984,316.6669921875,16.327533721923828,2.5296173095703125,0.01627751998603344,0.871301309639502,0.48548890807495887
157,1.2192087173461914,18.229887008666992,4.557471752166748,0.038633011281490326,4.623076893039979e-05,0.17485320568084717,0.21196143329143524,20.655933380126953,316.8956604003906,16.304880142211914,2.523192882537842,0.01627139188349247,0.871173533661386,0.49421311233806237
158,1.1747632026672363,18.227066040039062,4.556766510009766,0.038657575845718384,4.478057599044405e-05,0.17362463474273682,0.21162250638008118,20.006872177124023,318.1648254394531,16.2329044342041,2.4875805377960205,0.016222259029746056,0.8707619253294666,0.48624463302573634
159,1.2066149711608887,18.20831871032715,4.552079677581787,0.038592997938394547,4.81326860608533e-05,0.1763145476579666,0.21229806542396545,21.50699806213379,314.7302551269531,16.397563934326172,2.584118366241455,0.016351420432329178,0.8709652870974542,0.480932056652343
160,1.1918728351593018,18.207611083984375,4.551902770996094,0.03865136578679085,4.457957038539462e-05,0.17338135838508606,0.211506187915802,19.91681480407715,317.9620056152344,16.22282600402832,2.493267297744751,0.016234681010246277,0.8702191987906274,0.4850849009311741
161,1.1966290473937988,18.188434600830078,4.5471086502075195,0.038614772260189056,4.6096680307528004e-05,0.17458491027355194,0.2117810994386673,20.59576416015625,316.1944274902344,16.298255920410156,2.5428998470306396,0.01630786433815956,0.8702932420133587,0.4954321740459947
162,1.202213168144226,18.17706298828125,4.5442657470703125,0.038600463420152664,4.6638393541797996e-05,0.1749870777130127,0.21185964345932007,20.838167190551758,315.4736328125,16.32488441467285,2.563178300857544,0.016336485743522644,0.8703644571963328,0.48013907166532416
163,1.2302230596542358,18.176116943359375,4.544029235839844,0.038633719086647034,4.466381506063044e-05,0.17333611845970154,0.211411714553833,19.954456329345703,317.2590637207031,16.227041244506836,2.5129897594451904,0.016269976273179054,0.8699423079889552,0.49341312340952964
164,1.1947517395019531,18.156902313232422,4.5392255783081055,0.038587845861911774,4.6834360546199605e-05,0.17506864666938782,0.21182860434055328,20.925867080688477,314.8939208984375,16.33448028564453,2.5795059204101562,0.016361722722649574,0.8703945372555674,0.48691726687377945
165,1.19721257686615,18.151697158813477,4.537924289703369,0.03861014544963837,4.530290971160866e-05,0.17378386855125427,0.21146845817565918,20.240474700927734,316.1894836425781,16.258941650390625,2.543038845062256,0.01631712168455124,0.8701299869910171,0.49026732061733025
166,1.211196780204773,18.140602111816406,4.535150527954102,0.03860042989253998,4.55470617453102e-05,0.17394545674324036,0.21148282289505005,20.3497371673584,315.7458801269531,16.271068572998047,2.5555174350738525,0.016336552798748016,0.8702091721042159,0.48444479493705467
167,1.1895018815994263,18.128141403198242,4.5320353507995605,0.03858037292957306,4.641895429813303e-05,0.17461687326431274,0.21163126826286316,20.739896774291992,314.70184326171875,16.31410789489746,2.584918975830078,0.016376662999391556,0.8703755122608379,0.49065118909900723
168,1.1766692399978638,18.1256160736084,4.5314040184021,0.038606658577919006,4.4738691940438e-05,0.17320886254310608,0.21124430000782013,19.987886428833008,316.18695068359375,16.23078155517578,2.543109893798828,0.01632409356534481,0.870032548166659,0.48831179721102613
169,1.2433431148529053,18.108903884887695,4.527225971221924,0.03857162967324257,4.637102028937079e-05,0.17450155317783356,0.21154960989952087,20.718412399291992,314.3633728027344,16.311748504638672,2.59446120262146,0.016394149512052536,0.8702875859338445,0.49279236395683673
170,1.1948585510253906,18.103700637817383,4.525925159454346,0.0385889858007431,4.5104490709491074e-05,0.17343296110630035,0.2112467885017395,20.15160369873047,315.41693115234375,16.249053955078125,2.564774990081787,0.016359444707632065,0.8699675032522457,0.47700376680613454
171,1.1926687955856323,18.091829299926758,4.5229573249816895,0.03857547044754028,4.5555989345302805e-05,0.1737634837627411,0.21130457520484924,20.353694915771484,314.7684326171875,16.271507263183594,2.5830421447753906,0.016386479139328003,0.8700065816197984,0.4915721646463452
172,1.211335301399231,18.08139991760254,4.520349979400635,0.03856656700372696,4.5779965148540214e-05,0.1739078313112259,0.21131588518619537,20.45391273498535,314.3565979003906,16.28260040283203,2.594651460647583,0.016404282301664352,0.86999526946077,0.4864365092389437
173,1.2361863851547241,18.0766544342041,4.519163608551025,0.03858071565628052,4.473706576391123e-05,0.17302002012729645,0.2110624611377716,19.987186431884766,315.2152099609375,16.230703353881836,2.570455551147461,0.01637597754597664,0.8699045150940194,0.48588465277460036
174,1.2300524711608887,18.06159210205078,4.515398025512695,0.03855092078447342,4.615461148205213e-05,0.17413648962974548,0.21132493019104004,20.621620178222656,313.6206359863281,16.301103591918945,2.615419626235962,0.016435574740171432,0.8703230649780699,0.4753471054599434
175,1.1980475187301636,18.06038475036621,4.515096187591553,0.03857943415641785,4.429965338204056e-05,0.1725873351097107,0.21090112626552582,19.791473388671875,315.2915344238281,16.20876121520996,2.568305730819702,0.01637854613363743,0.8700986214591657,0.4858636744548619
176,1.2285706996917725,18.04273223876953,4.510683059692383,0.03853653371334076,4.651734707294963e-05,0.17435476183891296,0.21133407950401306,20.784029006958008,312.9145202636719,16.318950653076172,2.635366201400757,0.016464348882436752,0.8705282264077211,0.48674081891166016
177,1.2088265419006348,18.04511833190918,4.511279582977295,0.03857915848493576,4.383423220133409e-05,0.17213186621665955,0.21073614060878754,19.58321762084961,315.4134216308594,16.185293197631836,2.5648748874664307,0.0163790974766016,0.8699657035905821,0.4996113569351942
178,1.2462704181671143,18.024547576904297,4.506136894226074,0.038526955991983414,4.655235170503147e-05,0.17430821061134338,0.2112731635570526,20.799701690673828,312.52117919921875,16.320669174194336,2.646487236022949,0.016483500599861145,0.8702613622924604,0.4825659502273633
179,1.2072285413742065,18.024951934814453,4.506237983703613,0.03856537863612175,4.399020326673053e-05,0.17218667268753052,0.21069681644439697,19.65301513671875,314.8701477050781,16.193172454833984,2.5801753997802734,0.016406657174229622,0.8695070469608857,0.4818057017794557
180,1.2601499557495117,18.006988525390625,4.501747131347656,0.0385274738073349,4.584365160553716e-05,0.17366071045398712,0.21105021238327026,20.482561111450195,312.8194580078125,16.2857666015625,2.6380536556243896,0.016482466831803322,0.8697929360708758,0.49088591432681355
181,1.2404675483703613,18.002939224243164,4.500734806060791,0.03854513540863991,4.448431354830973e-05,0.17251798510551453,0.210727721452713,19.874225616455078,313.9809265136719,16.21805191040039,2.6052498817443848,0.016447141766548157,0.8696852134655828,0.48948727754030924
182,1.1341632604599,17.990983963012695,4.497745990753174,0.0385296493768692,4.507053017732687e-05,0.1729593575000763,0.21081587672233582,20.136571884155273,313.2076721191406,16.247379302978516,2.6270833015441895,0.01647811569273472,0.8701862906916357,0.4775998932925375
183,1.2275440692901611,17.981212615966797,4.495303153991699,0.03852110728621483,4.530077785602771e-05,0.17310956120491028,0.21083079278469086,20.23965072631836,312.8031311035156,16.25885009765625,2.6385159492492676,0.016495194286108017,0.8705408240393663,0.4867359306524998
184,1.2106990814208984,17.980209350585938,4.495052337646484,0.03854338452219963,4.379649544716813e-05,0.17184549570083618,0.2104828953742981,19.566390991210938,314.1578674316406,16.183391571044922,2.6002583503723145,0.01645064353942871,0.8705004601991968,0.48301128898294815
185,1.217023491859436,17.96278953552246,4.490697383880615,0.03849858418107033,4.631846604752354e-05,0.17385956645011902,0.21098777651786804,20.69513511657715,311.5075988769531,16.30919075012207,2.675178289413452,0.016540244221687317,0.8709886826990811,0.47141653016823587
186,1.1590441465377808,17.96710205078125,4.4917755126953125,0.038545988500118256,4.3225249100942165e-05,0.17130409181118011,0.21029996871948242,19.310714721679688,314.4197082519531,16.154396057128906,2.592872381210327,0.01644543558359146,0.8703256359233036,0.47418696063394106
187,1.2559126615524292,17.945213317871094,4.486303329467773,0.03849438205361366,4.599104795488529e-05,0.1735200732946396,0.21084889769554138,20.548599243164062,311.4573974609375,16.29305648803711,2.6766016483306885,0.016548652201890945,0.8706693713010526,0.4897792436961719
188,1.2097856998443604,17.942861557006836,4.485715389251709,0.03852163627743721,4.3954034481430426e-05,0.17182739078998566,0.21037855744361877,19.636919021606445,313.27178955078125,16.191356658935547,2.6252713203430176,0.016494138166308403,0.8701330721252976,0.4849146169538775
189,1.1890026330947876,17.930625915527344,4.482656478881836,0.038506533950567245,4.455203452380374e-05,0.17227807641029358,0.21046969294548035,19.90457534790039,312.48211669921875,16.221454620361328,2.6475932598114014,0.01652434468269348,0.8701315295581573,0.484934086088523
190,1.1850957870483398,17.920413970947266,4.480103492736816,0.03849540650844574,4.4992895709583536e-05,0.17259939014911652,0.2105313241481781,20.10188865661621,311.8763427734375,16.243513107299805,2.664735794067383,0.01654660329222679,0.8701780636668878,0.4859051376272758
191,1.1720659732818604,17.91771697998047,4.479429244995117,0.038512248545885086,4.371955219539814e-05,0.17152461409568787,0.2102290689945221,19.53201675415039,312.98638916015625,16.17950439453125,2.633334159851074,0.01651291362941265,0.8700312626940421,0.48442896095482846
192,1.2100367546081543,17.90231704711914,4.475579261779785,0.038481324911117554,4.537470158538781e-05,0.1728333979845047,0.2105484902858734,20.272802352905273,311.1680908203125,16.26253318786621,2.6847996711730957,0.016574760898947716,0.87045572575213,0.49556053311406817
193,1.2262353897094727,17.9023494720459,4.475587368011475,0.03850941359996796,4.334814366302453e-05,0.17114587128162384,0.2100834995508194,19.36587142944336,313.0204162597656,16.160667419433594,2.632373571395874,0.01651858165860176,0.8701618667119153,0.5018534541843065
194,1.2088439464569092,17.885095596313477,4.471273899078369,0.0384727418422699,4.535946573014371e-05,0.17274552583694458,0.21047914028167725,20.266054153442383,310.8397216796875,16.261783599853516,2.6941089630126953,0.016591927036643028,0.8706452044158556,0.5042430989243907
195,1.1701350212097168,17.88440704345703,4.471101760864258,0.03849935531616211,4.338094367994927e-05,0.17109864950180054,0.21002274751663208,19.380613327026367,312.6338195800781,16.162342071533203,2.643303155899048,0.016538703814148903,0.8703775690170248,0.48932691193459626
196,1.2243361473083496,17.86909294128418,4.467273235321045,0.038472458720207214,4.474158777156845e-05,0.1721697598695755,0.21027831733226776,19.989608764648438,311.0860900878906,16.230974197387695,2.687124490737915,0.016592493280768394,0.8706984229821937,0.49601619900180255
197,1.1541920900344849,17.863584518432617,4.465896129608154,0.03848100081086159,4.388041634229012e-05,0.17143136262893677,0.2100595235824585,19.60417366027832,311.7636413574219,16.187660217285156,2.6679275035858154,0.016575409099459648,0.8705079159403747,0.48033885300346146
198,1.2138127088546753,17.85450553894043,4.463626384735107,0.038475602865219116,4.3930667743552476e-05,0.17143401503562927,0.21003642678260803,19.626644134521484,311.537353515625,16.190196990966797,2.6743364334106445,0.016586201265454292,0.8704737223687661,0.48879045699006135
199,1.2023658752441406,17.845317840576172,4.461329460144043,0.03846966102719307,4.403337516123429e-05,0.17147910594940186,0.21002529561519623,19.672603607177734,311.26104736328125,16.19538116455078,2.6821651458740234,0.016598092392086983,0.8703379764604254,0.49106572611081906
200,1.189504623413086,17.837791442871094,4.459447860717773,0.03846953809261322,4.378657467896119e-05,0.17123937606811523,0.20993971824645996,19.562156677246094,311.3370361328125,16.182912826538086,2.68001127243042,0.01659833826124668,0.8702749883021992,0.494078946849498
201,1.2272943258285522,17.828092575073242,4.4570231437683105,0.038462378084659576,4.396689109853469e-05,0.17134664952754974,0.20994457602500916,19.642820358276367,310.9797058105469,16.1920223236084,2.6901395320892334,0.01661265827715397,0.8704169044791008,0.4852081038306655
202,1.220804214477539,17.822202682495117,4.455550670623779,0.038467083126306534,4.3378309783292934e-05,0.1708279699087143,0.2097850739955902,19.37938690185547,311.400634765625,16.162202835083008,2.678209066390991,0.016603244468569756,0.8703413186892293,0.48507847841513596
203,1.2186450958251953,17.80862045288086,4.452155113220215,0.038444310426712036,4.461944627109915e-05,0.1717965304851532,0.21001988649368286,19.934864044189453,309.9967956542969,16.2248477935791,2.718031644821167,0.0166487917304039,0.8705176855322628,0.4896685214801822
204,1.1934278011322021,17.812040328979492,4.453010082244873,0.038475558161735535,4.240685302647762e-05,0.1699557900428772,0.20951655507087708,18.944595336914062,312.08697509765625,16.112539291381836,2.658773183822632,0.0165862999856472,0.8703428612563695,0.48303187575519896
205,1.1989152431488037,17.792964935302734,4.448241233825684,0.03842369094491005,4.584918133332394e-05,0.17270880937576294,0.21023783087730408,20.485271453857422,308.56280517578125,16.28606605529785,2.7588002681732178,0.016690030694007874,0.8710156776240352,0.4862952369280656
206,1.2127450704574585,17.80612564086914,4.451531410217285,0.038488153368234634,4.1398870962439105e-05,0.16905218362808228,0.20925064384937286,18.493438720703125,312.8914489746094,16.060400009155273,2.636018753051758,0.016561103984713554,0.8702425943922543,0.4822054193889584
207,1.2461154460906982,17.7761173248291,4.444029331207275,0.038418982177972794,4.553266990114935e-05,0.17237672209739685,0.21010255813598633,20.343647003173828,308.5171813964844,16.27039337158203,2.760099172592163,0.016699448227882385,0.8707930337667947,0.49903453953723753
208,1.172082543373108,17.775039672851562,4.443759918212891,0.038451846688985825,4.271526631782763e-05,0.17005664110183716,0.20944839715957642,19.082706451416016,311.0698547363281,16.128376007080078,2.687584161758423,0.016633721068501472,0.8702125143330197,0.49514977913945774
209,1.2061214447021484,17.76385498046875,4.4409637451171875,0.0384402722120285,4.316412741900422e-05,0.1703854203224182,0.20951157808303833,19.28361701965332,310.4373474121094,16.15131187438965,2.7055234909057617,0.016656862571835518,0.8700955363248852,0.4818462670064746
210,1.2194792032241821,17.75175666809082,4.437939167022705,0.038415536284446716,4.479456038097851e-05,0.1716689020395279,0.20984263718128204,20.013357162475586,308.7074279785156,16.23362922668457,2.7546842098236084,0.01670634001493454,0.8702847578940873,0.48495074514389064
211,1.2101690769195557,17.76531982421875,4.4413299560546875,0.038468457758426666,4.1264836909249425e-05,0.16875909268856049,0.20906174182891846,18.433576583862305,312.2032165527344,16.053434371948242,2.6554832458496094,0.01660049892961979,0.8696134840935619,0.4915277369091026
212,1.2673015594482422,17.737789154052734,4.434447288513184,0.03840351849794388,4.536783308140002e-05,0.1720561385154724,0.20991943776607513,20.26995277404785,307.90655517578125,16.262216567993164,2.7774901390075684,0.016730371862649918,0.8704822064880374,0.48989851901503895
213,1.2043085098266602,17.736215591430664,4.434053897857666,0.03843474015593529,4.25129801442381e-05,0.16970843076705933,0.20925121009349823,18.992244720458984,310.48358154296875,16.118009567260742,2.7042124271392822,0.016667932271957397,0.8701724075873736,0.490188087603546
214,1.2166446447372437,17.72740364074707,4.431850910186768,0.0384286493062973,4.2622326873242855e-05,0.16976097226142883,0.20924311876296997,19.041236877441406,310.2084655761719,16.123626708984375,2.712021827697754,0.016680115833878517,0.8703526308482576,0.5016759711672414
215,1.2572109699249268,17.713876724243164,4.428469181060791,0.0383991003036499,4.462469951249659e-05,0.17134669423103333,0.20965825021266937,19.937435150146484,308.1102600097656,16.225135803222656,2.7716870307922363,0.01673921011388302,0.870899470899471,0.4958078284417238
216,1.1752861738204956,17.722854614257812,4.430713653564453,0.03844337537884712,4.1361792682437226e-05,0.16865801811218262,0.20892131328582764,18.477069854736328,311.27093505859375,16.058496475219727,2.6818857192993164,0.016650663688778877,0.8705678189643205,0.48651168093426267
217,1.2687686681747437,17.698984146118164,4.424746036529541,0.03839290887117386,4.453546353033744e-05,0.17120108008384705,0.20958048105239868,19.89752960205078,307.8960266113281,16.220664978027344,2.777789831161499,0.016751594841480255,0.8711403684678709,0.4875754176517607
218,1.2346705198287964,17.69782066345215,4.424455165863037,0.03841656446456909,4.236856329953298e-05,0.16940908133983612,0.20906828343868256,18.927730560302734,309.8529357910156,16.1106014251709,2.7221157550811768,0.016704285517334938,0.8706840256888848,0.4866597058680576
219,1.1804814338684082,17.69078826904297,4.422697067260742,0.038414161652326584,4.2264218791387975e-05,0.16928768157958984,0.2090161144733429,18.881025314331055,309.8086853027344,16.1052303314209,2.7233729362487793,0.016709085553884506,0.8706449473213321,0.4936686427765906
220,1.2710341215133667,17.67719268798828,4.41929817199707,0.03838221728801727,4.4585354771697894e-05,0.17113067209720612,0.20950835943222046,19.919946670532227,307.4177551269531,16.223176956176758,2.7914228439331055,0.016772979870438576,0.871016191813082,0.47492440906321487
