step,bce,L_struct_total,L_struct_scaled,hub_penalty,density_penalty,JS_soft,JS_mass,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
110,0.8883482217788696,19.622034072875977,4.905508518218994,0.03918270394206047,3.6945239116903394e-05,0.17000442743301392,0.21291576325893402,16.511306762695312,353.10443115234375,15.823410987854004,1.5259747505187988,0.014321667142212391,0.8773890508584387,0.5187368310966044
111,0.9010879993438721,19.58395004272461,4.895987510681152,0.03913300484418869,3.780710176215507e-05,0.17078544199466705,0.21310830116271973,16.89702033996582,351.5547180175781,15.870598793029785,1.5672558546066284,0.01442106906324625,0.8781289688967046,0.5199964617634688
112,0.8986013531684875,19.565298080444336,4.891324520111084,0.0391206331551075,3.775118966586888e-05,0.170693039894104,0.2130448818206787,16.872089385986328,351.2343444824219,15.867565155029297,1.5757999420166016,0.014445812441408634,0.8783130485754392,0.5162334524190345
113,0.8871489763259888,19.570341110229492,4.892585277557373,0.03915267810225487,3.660254878923297e-05,0.16955889761447906,0.21267879009246826,16.35820770263672,352.388671875,15.80452823638916,1.5450291633605957,0.014381718821823597,0.8783104776302055,0.5183342793444597
114,0.9035723805427551,19.552978515625,4.88824462890625,0.03914065659046173,3.6544799513649195e-05,0.16946664452552795,0.21261775493621826,16.33245086669922,352.09564208984375,15.801342964172363,1.5528348684310913,0.014405762776732445,0.8789017950339622,0.5192538287734219
115,0.8999459743499756,19.52605628967285,4.881514072418213,0.03910829499363899,3.697975989780389e-05,0.16984975337982178,0.21269646286964417,16.527183532714844,351.159912109375,15.825364112854004,1.577784776687622,0.014470485039055347,0.8795758968742448,0.5168091822539268
116,0.9009627103805542,19.502708435058594,4.875677108764648,0.03908153995871544,3.7297417293302715e-05,0.17011991143226624,0.2127426415681839,16.669418334960938,350.4031066894531,15.842820167541504,1.59799063205719,0.014523998834192753,0.8800224700613427,0.5169171356252383
117,0.9012070298194885,19.49066925048828,4.87266731262207,0.03907628357410431,3.7096699088579044e-05,0.16989687085151672,0.21264676749706268,16.5797119140625,350.3473205566406,15.831819534301758,1.5994806289672852,0.014534512534737587,0.8801697852232352,0.5169651533789487
118,0.8915126919746399,19.50118064880371,4.875295162200928,0.03911058232188225,3.5975703212898225e-05,0.16879110038280487,0.21229970455169678,16.07822036743164,351.58544921875,15.769765853881836,1.5664342641830444,0.01446591503918171,0.87982939207429,0.5158212203931372
119,0.9216197729110718,19.487342834472656,4.871835708618164,0.039100367575883865,3.592821303755045e-05,0.16871601343154907,0.21224944293498993,16.057058334350586,351.3531799316406,15.767126083374023,1.5726301670074463,0.0144863435998559,0.8798167944426448,0.5155445971787345
120,0.9052057266235352,19.46104621887207,4.865261554718018,0.0390683189034462,3.640292925410904e-05,0.1691444367170334,0.2123430073261261,16.269550323486328,350.3934631347656,15.793553352355957,1.5982478857040405,0.014550440944731236,0.8799348008288728,0.514914677285973
121,0.8973411917686462,19.43874168395996,4.85968542098999,0.039042528718709946,3.676076448755339e-05,0.16945935785770416,0.2124047875404358,16.429750442504883,349.6204833984375,15.813363075256348,1.6189059019088745,0.01460202131420374,0.8800602629562785,0.5138348111049063
122,0.911605954170227,19.431665420532227,4.857916355133057,0.03904547169804573,3.6434557841857895e-05,0.16911804676055908,0.21227923035621643,16.283863067626953,349.7787780761719,15.795327186584473,1.6146732568740845,0.014596136286854744,0.8799440562317141,0.513614827211347
123,0.8891475200653076,19.423583984375,4.85589599609375,0.03904774785041809,3.6137345887254924e-05,0.16880175471305847,0.21216008067131042,16.150936126708984,349.8905029296875,15.778822898864746,1.611687183380127,0.014591584913432598,0.8799733650073787,0.5143660958468287
124,0.8926845788955688,19.391508102416992,4.847877025604248,0.0390072837471962,3.6848432500846684e-05,0.16945073008537292,0.2123127579689026,16.469141006469727,348.59881591796875,15.818219184875488,1.6462452411651611,0.014672509394586086,0.8801440757708979,0.5156260525158676
125,0.8968564867973328,19.38347816467285,4.845869541168213,0.03900982812047005,3.65116102329921e-05,0.16909655928611755,0.21218210458755493,16.318517684936523,348.7478942871094,15.7996187210083,1.6422545909881592,0.014667423442006111,0.8794756300101295,0.5148023949105448
126,0.8823428750038147,19.394163131713867,4.848540782928467,0.03904462233185768,3.544472929206677e-05,0.16803574562072754,0.2118539810180664,15.841140747070312,349.9400939941406,15.740093231201172,1.610360860824585,0.014597835019230843,0.8774522961111882,0.512942629383985
127,0.8872678279876709,19.364835739135742,4.8412089347839355,0.03900894150137901,3.60118065145798e-05,0.16855326294898987,0.21196940541267395,16.094959259033203,348.8351135253906,15.771852493286133,1.6399197578430176,0.014669197611510754,0.8768023611561027,0.5104710602665411
128,0.887300968170166,19.317869186401367,4.829467296600342,0.038939278572797775,3.745437061297707e-05,0.16989761590957642,0.2123153805732727,16.740507125854492,346.57574462890625,15.851516723632812,1.7005029916763306,0.014808517880737782,0.8772551046117616,0.5126095197449433
129,0.897965669631958,19.32707977294922,4.831769943237305,0.038975223898887634,3.624861710704863e-05,0.16871416568756104,0.21194979548454285,16.201066970825195,347.8654479980469,15.785055160522461,1.6658955812454224,0.014736630953848362,0.8751836940369496,0.5105225423560937
130,0.885251522064209,19.37424087524414,4.843560218811035,0.03906658664345741,3.397453110665083e-05,0.16646870970726013,0.21129775047302246,15.183511734008789,350.8934020996094,15.65660285949707,1.5848982334136963,0.014553901739418507,0.8736593806078743,0.5089293606623368
131,0.8821914196014404,19.318859100341797,4.829714775085449,0.03899030759930611,3.535116047714837e-05,0.16778509318828583,0.21162983775138855,15.799604415893555,348.52545166015625,15.734871864318848,1.6482101678848267,0.014706465415656567,0.8739964315280155,0.5110779735064735
132,0.8946044445037842,19.248794555664062,4.812198638916016,0.038875825703144073,3.7915538996458054e-05,0.17020416259765625,0.21227309107780457,16.947141647338867,344.7765197753906,15.876690864562988,1.7488874197006226,0.01493542268872261,0.8751937207233611,0.5117961222639597
133,0.8855497241020203,19.24447250366211,4.811118125915527,0.03888767957687378,3.726183422259055e-05,0.16955232620239258,0.21205559372901917,16.654727935791016,345.2898864746094,15.841020584106445,1.7350695133209229,0.014911714941263199,0.874838158997537,0.5114181874274188
134,0.887115478515625,19.29305648803711,4.823264122009277,0.03898906707763672,3.4565626265248284e-05,0.16692164540290833,0.21129603683948517,15.448343276977539,348.7325744628906,15.690438270568848,1.6426646709442139,0.014708947390317917,0.8737892133421774,0.5101089142567067
135,0.8928468227386475,19.274402618408203,4.818600654602051,0.038972072303295135,3.4673790651140735e-05,0.16699570417404175,0.21128416061401367,15.496817588806152,348.2615051269531,15.696599960327148,1.6552810668945312,0.014742933213710785,0.8738776538582175,0.5095466150016758
136,0.9071669578552246,19.22072410583496,4.80518102645874,0.03889438509941101,3.619575727498159e-05,0.16843914985656738,0.2116474211215973,16.177974700927734,345.7946472167969,15.782185554504395,1.7214930057525635,0.014898308552801609,0.8747461191581697,0.5061708010846236
137,0.8850911259651184,19.216489791870117,4.804122447967529,0.0389007031917572,3.5788129025604576e-05,0.1680188775062561,0.21150216460227966,15.995674133300781,346.0843505859375,15.759459495544434,1.71370530128479,0.0148856732994318,0.875214288285231,0.5089353878264888
138,0.8901109099388123,19.20737075805664,4.80184268951416,0.03889838606119156,3.558479875209741e-05,0.16779358685016632,0.21140998601913452,15.904759407043457,346.0892333984375,15.748077392578125,1.7135742902755737,0.014890303835272789,0.8754500439631635,0.511904474429554
139,0.8829830288887024,19.204303741455078,4.8010759353637695,0.03890684247016907,3.514019408612512e-05,0.16733306646347046,0.21125370264053345,15.705892562866211,346.436279296875,15.723066329956055,1.7042484283447266,0.014873389154672623,0.875703024974162,0.5125189415369055
140,0.8930760025978088,19.191390991210938,4.797847747802734,0.03889850899577141,3.5092052712570876e-05,0.16725659370422363,0.21120241284370422,15.684432983398438,346.22314453125,15.720357894897461,1.7099751234054565,0.014890057034790516,0.8758752783048216,0.5087745770632124
141,0.8973920345306396,19.17637062072754,4.794092655181885,0.038885895162820816,3.5156273952452466e-05,0.16729095578193665,0.21118280291557312,15.713263511657715,345.8648681640625,15.72399616241455,1.7196052074432373,0.014915287494659424,0.8760724698042482,0.5095174282257703
142,0.8952012062072754,19.15418815612793,4.788547039031982,0.03886038810014725,3.5530694731278345e-05,0.16762663424015045,0.21124553680419922,15.88088321685791,345.07904052734375,15.74508285522461,1.7407435178756714,0.014966304413974285,0.8763303356111908,0.5133197479405094
143,0.8774591088294983,19.141326904296875,4.785331726074219,0.03885149210691452,3.552231646608561e-05,0.16759078204631805,0.21120694279670715,15.877197265625,344.83050537109375,15.744620323181152,1.747435450553894,0.014984099194407463,0.8764162051819973,0.5121615698094191
144,0.9038995504379272,19.134138107299805,4.783534526824951,0.03885452076792717,3.522110273479484e-05,0.16726747155189514,0.21108780801296234,15.742484092712402,344.9638366699219,15.727680206298828,1.7438448667526245,0.014978034421801567,0.8762398383389637,0.5081831252095708
145,0.8891451358795166,19.144437789916992,4.786109447479248,0.03888517618179321,3.431301229284145e-05,0.16635166108608246,0.21081170439720154,15.336194038391113,346.0028076171875,15.676145553588867,1.715897560119629,0.014916729182004929,0.8759318390999635,0.5145067301011845
146,0.8887689113616943,19.11578369140625,4.7789459228515625,0.03885163366794586,3.485435445327312e-05,0.16685131192207336,0.21091488003730774,15.578512191772461,344.9347839355469,15.706962585449219,1.744627594947815,0.01498381420969963,0.875963204631815,0.512184543891904
147,0.9068679809570312,19.080968856811523,4.770242214202881,0.03880506753921509,3.573108187993057e-05,0.1676720678806305,0.21110530197620392,15.97089958190918,343.436279296875,15.75636100769043,1.7850139141082764,0.015076939947903156,0.8760475316354811,0.5110986541835775
148,0.8914211988449097,19.068117141723633,4.767029285430908,0.038797251880168915,3.5664630559040233e-05,0.1675766110420227,0.21104702353477478,15.941262245178223,343.2411193847656,15.75265121459961,1.7902793884277344,0.015092572197318077,0.8758068911616045,0.5098232246951286
149,0.9015722274780273,19.094453811645508,4.773613452911377,0.03885559365153313,3.406142059247941e-05,0.16598235070705414,0.21058839559555054,15.223917961120605,345.2378845214844,15.661784172058105,1.7364689111709595,0.014975893311202526,0.8752860176572519,0.509679562489311
150,0.8947932124137878,19.078411102294922,4.7696027755737305,0.038841381669044495,3.412982550798915e-05,0.16601957380771637,0.21056681871414185,15.254594802856445,344.8554382324219,15.6657133102417,1.746762990951538,0.015004315413534641,0.8748965194543425,0.5078631969489089
151,0.9008898138999939,19.04523468017578,4.761308670043945,0.038798633962869644,3.486005880404264e-05,0.16670478880405426,0.21071763336658478,15.58145523071289,343.52386474609375,15.707335472106934,1.7826495170593262,0.015089806169271469,0.8747826265804886,0.5108915365825522
152,0.8947664499282837,19.0190486907959,4.754762172698975,0.03876541182398796,3.541688420227729e-05,0.16721785068511963,0.2108248472213745,15.830734252929688,342.49090576171875,15.738785743713379,1.8105369806289673,0.015156256966292858,0.8745455854299392,0.5082521785433007
153,0.8817753195762634,19.030166625976562,4.757541656494141,0.03879658132791519,3.44313339155633e-05,0.166229248046875,0.21053177118301392,15.389781951904297,343.6172180175781,15.682981491088867,1.7801315784454346,0.015093918889760971,0.8739851193689872,0.5113621541074679
154,0.9046998023986816,19.012765884399414,4.7531914710998535,0.03877976909279823,3.458837454672903e-05,0.1663534939289093,0.2105344533920288,15.460137367248535,343.1263427734375,15.691938400268555,1.7933762073516846,0.01512753963470459,0.8734878985607849,0.5095746210670036
155,0.8816929459571838,19.02583122253418,4.756457805633545,0.038811687380075455,3.3668056858005e-05,0.16542190313339233,0.21026168763637543,15.048362731933594,344.2319030761719,15.639222145080566,1.763559341430664,0.015063701197504997,0.8723415140810671,0.5089373272081192
156,0.8795398473739624,18.990821838378906,4.747705459594727,0.03876541182398796,3.452393502811901e-05,0.1662381887435913,0.21044988930225372,15.431405067443848,342.74835205078125,15.68828296661377,1.8035835027694702,0.015156252309679985,0.8727765180146132,0.5110674702421029
157,0.8916694521903992,18.96562957763672,4.74140739440918,0.03873346745967865,3.510383976390585e-05,0.1667785495519638,0.21056759357452393,15.690967559814453,341.7140808105469,15.721182823181152,1.8315367698669434,0.015220141969621181,0.8734375080342038,0.510106253174479
158,0.8883617520332336,18.98699188232422,4.746747970581055,0.03877975046634674,3.3813234040280804e-05,0.16548866033554077,0.2102007269859314,15.113463401794434,343.3247985839844,15.647603988647461,1.7880210876464844,0.015127573162317276,0.8727536366020331,0.5101014294962831
159,0.8870483040809631,19.002933502197266,4.750733375549316,0.03881311044096947,3.290882159490138e-05,0.164566770195961,0.20993563532829285,14.708805084228516,344.4735107421875,15.595206260681152,1.7570489645004272,0.015060856007039547,0.8722610434952515,0.5087021249150152
160,0.9006763696670532,18.943878173828125,4.735969543457031,0.03872673586010933,3.4672728361329064e-05,0.16628743708133698,0.21036216616630554,15.498229026794434,341.6764831542969,15.696779251098633,1.8325538635253906,0.015233603306114674,0.8741131524416267,0.5078943153794129
161,0.89070063829422,18.94659996032715,4.736649990081787,0.03873983025550842,3.4162323572672904e-05,0.16576561331748962,0.21020033955574036,15.269914627075195,342.1993408203125,15.66767406463623,1.8184175491333008,0.015207418240606785,0.8741131524416267,0.5119247438635207
162,0.8876866102218628,18.96510887145996,4.74127721786499,0.03877745941281319,3.3119857107521966e-05,0.16471129655838013,0.2098996788263321,14.803483009338379,343.5257873535156,15.607529640197754,1.7825981378555298,0.015132157132029533,0.8738640278484787,0.5117344801231998
163,0.8908330798149109,18.955215454101562,4.738803863525391,0.038768794387578964,3.3123098546639085e-05,0.16469450294971466,0.20987166464328766,14.805030822753906,343.3255920410156,15.607730865478516,1.788000226020813,0.015149487182497978,0.8740113430103712,0.5129955835079285
164,0.8803008794784546,18.909318923950195,4.727329730987549,0.038701049983501434,3.4508197131799534e-05,0.16604521870613098,0.2102031111717224,15.424962043762207,341.1388244628906,15.68746280670166,1.8471029996871948,0.015284978784620762,0.8743486510250359,0.5076848800914047
165,0.8856635689735413,18.905323028564453,4.726330757141113,0.03870343044400215,3.4244945709360763e-05,0.16576418280601501,0.21010370552539825,15.307211875915527,341.30096435546875,15.672443389892578,1.8427143096923828,0.015280215069651604,0.8740627619150457,0.5121533580298824
166,0.882136344909668,18.945148468017578,4.7362871170043945,0.03877553343772888,3.243724859203212e-05,0.16394151747226715,0.2096032053232193,14.498333930969238,343.7552490234375,15.567667961120605,1.7764095067977905,0.015136011876165867,0.8731040564373898,0.5124235236321731
167,0.8763110041618347,18.920269012451172,4.730067253112793,0.038745928555727005,3.289743108325638e-05,0.16438022255897522,0.2096911370754242,14.704328536987305,342.8366394042969,15.594622611999512,1.8011993169784546,0.015195222571492195,0.8729670250564322,0.5094053599457947
168,0.8917456865310669,18.87466812133789,4.718667030334473,0.03868085891008377,3.424463648116216e-05,0.16569629311561584,0.21001142263412476,15.307271003723145,340.6904602050781,15.67245101928711,1.859244465827942,0.015325358137488365,0.8730343838215558,0.5124739749492431
169,0.87779700756073,18.876991271972656,4.719247817993164,0.0386950820684433,3.3721302315825596e-05,0.16515547037124634,0.2098439335823059,15.07312297821045,341.21746826171875,15.642412185668945,1.844975471496582,0.015296916477382183,0.8727235565427985,0.5101206966675612
170,0.8778601884841919,18.903072357177734,4.725768089294434,0.03874608874320984,3.2414500310551375e-05,0.163825124502182,0.20947329699993134,14.48839282989502,342.9378662109375,15.566362380981445,1.7984652519226074,0.01519489474594593,0.8724101583188075,0.5083883394375254
171,0.8875185251235962,18.891029357910156,4.722757339477539,0.03873630240559578,3.2453554013045505e-05,0.16384056210517883,0.20945167541503906,14.505916595458984,342.6619873046875,15.568663597106934,1.8059152364730835,0.015214473940432072,0.8733362127919951,0.5100762833812339
172,0.8781622052192688,18.861425399780273,4.715356349945068,0.038698337972164154,3.313658089609817e-05,0.16450387239456177,0.20959967374801636,14.811644554138184,341.4445495605469,15.608590126037598,1.838828206062317,0.015290399082005024,0.8752356271306708,0.5117525841274586
173,0.89250248670578,18.83071517944336,4.70767879486084,0.03865623101592064,3.396664760657586e-05,0.16530749201774597,0.2097865343093872,15.183162689208984,340.07012939453125,15.6565580368042,1.876056432723999,0.015374620445072651,0.8762064160509253,0.5136604040279028
174,0.8882189393043518,18.86532211303711,4.716330528259277,0.03872096166014671,3.228940113331191e-05,0.16360655426979065,0.209319069981575,14.432623863220215,342.3008117675781,15.559029579162598,1.8156732320785522,0.015245157293975353,0.8758254019672873,0.5134041098824329
175,0.8750075697898865,18.87320327758789,4.718300819396973,0.03873969614505768,3.1725179724162444e-05,0.16301247477531433,0.20914334058761597,14.18017578125,342.9765625,15.525657653808594,1.7974210977554321,0.01520768366754055,0.8756423506666461,0.5138273551169019
176,0.8813683986663818,18.823631286621094,4.705907821655273,0.03867005184292793,3.305603240733035e-05,0.1643337607383728,0.2094588577747345,14.775814056396484,340.7657165527344,15.60393238067627,1.8572064638137817,0.015346970409154892,0.8759863431389184,0.5131220188110358
177,0.9015886187553406,18.799945831298828,4.699986457824707,0.03863866627216339,3.361622293596156e-05,0.1648716777563095,0.20957547426223755,15.026557922363281,339.7791748046875,15.6364107131958,1.8839482069015503,0.015409743413329124,0.8762382957718234,0.5133269250904657
178,0.8736233711242676,18.84415626525879,4.711039066314697,0.03871602565050125,3.1679646781412885e-05,0.162899911403656,0.20904117822647095,14.159993171691895,342.4397888183594,15.522976875305176,1.8119186162948608,0.015255027450621128,0.8758377425044092,0.5129979419673154
179,0.8515258431434631,18.843305587768555,4.710826396942139,0.038720887154340744,3.1410538213094696e-05,0.16260431706905365,0.20894256234169006,14.039656639099121,342.6702575683594,15.506953239440918,1.8056920766830444,0.015245303511619568,0.8758572816881854,0.5124242156560072
180,0.8875160217285156,18.764114379882812,4.691028594970703,0.03860181197524071,3.395888052182272e-05,0.16514943540096283,0.2095780372619629,15.180130958557129,338.7505187988281,15.656168937683105,1.9118704795837402,0.015483452938497066,0.8764784220566534,0.5129981221380603
181,0.8824336528778076,18.777833938598633,4.694458484649658,0.03863414376974106,3.2956089853541926e-05,0.16412530839443207,0.20928487181663513,14.731425285339355,339.94512939453125,15.598154067993164,1.8794467449188232,0.015418789349496365,0.8762166998318602,0.515868086646479
182,0.8608496189117432,18.833206176757812,4.708301544189453,0.03872489184141159,3.082124385400675e-05,0.16193145513534546,0.2087007313966751,13.776082992553711,343.0111999511719,15.471614837646484,1.7964855432510376,0.015237292274832726,0.873953239648089,0.5107032099815135
183,0.8597979545593262,18.803028106689453,4.700757026672363,0.038687657564878464,3.141851266263984e-05,0.16252240538597107,0.20882655680179596,14.043416023254395,341.8606262207031,15.507454872131348,1.8275736570358276,0.015311761759221554,0.873895907569377,0.5091559959588233
184,0.8826990127563477,18.735925674438477,4.683981418609619,0.03858894482254982,3.352916974108666e-05,0.16463321447372437,0.20934879779815674,14.98801040649414,338.5838623046875,15.63143539428711,1.9163981676101685,0.015509188175201416,0.8753086419753087,0.5125232149687169
185,0.8732708096504211,18.74406623840332,4.68601655960083,0.03861186280846596,3.2791471312521026e-05,0.1638711392879486,0.20912599563598633,14.657907485961914,339.42388916015625,15.5885648727417,1.893587350845337,0.015463353134691715,0.8743712753430927,0.5120218498488412
186,0.8547302484512329,18.7875919342041,4.696897983551025,0.038686953485012054,3.097166700172238e-05,0.16199471056461334,0.2086213082075119,13.843561172485352,341.9642333984375,15.480693817138672,1.824772596359253,0.015313168056309223,0.8715422072079021,0.5097997539508029
187,0.871063768863678,18.769256591796875,4.692314147949219,0.03866790235042572,3.120752444374375e-05,0.1622133105993271,0.2086511254310608,13.949153900146484,341.382080078125,15.494856834411621,1.840518832206726,0.015351271256804466,0.8717643368760959,0.5125197148565989
188,0.8607884645462036,18.714025497436523,4.678506374359131,0.03859025239944458,3.280152668594383e-05,0.163812056183815,0.20903664827346802,14.662551879882812,338.8163146972656,15.589171409606934,1.9100837707519531,0.01550657395273447,0.8737449930841573,0.5096476269451636
189,0.86368328332901,18.70943832397461,4.677359580993652,0.03859283775091171,3.2564694265602157e-05,0.16354894638061523,0.2089417576789856,14.556623458862305,338.94256591796875,15.57531452178955,1.9066545963287354,0.015501398593187332,0.8737434505170171,0.5096565820527271
190,0.8878229260444641,18.736915588378906,4.684228897094727,0.03864506259560585,3.12174488499295e-05,0.1621513068675995,0.20855678617954254,13.9537992477417,340.7286071777344,15.495478630065918,1.8582117557525635,0.015396957285702229,0.8734611607303541,0.5119346697943081
191,0.8620085120201111,18.73963165283203,4.684907913208008,0.03865716978907585,3.0809831514488906e-05,0.1617080122232437,0.2084188461303711,13.771431922912598,341.15765380859375,15.470988273620605,1.846593976020813,0.015372738242149353,0.8737753302379153,0.5095700181139756
192,0.858031690120697,18.68408966064453,4.671022415161133,0.03858011215925217,3.2364663638873026e-05,0.16327714920043945,0.20879366993904114,14.467324256896973,338.62139892578125,15.563593864440918,1.915378451347351,0.015526855364441872,0.8745962330510435,0.5155488996840583
193,0.8799840211868286,18.67118263244629,4.667795658111572,0.03856884315609932,3.246849155402742e-05,0.1633584201335907,0.20878866314888,14.513843536376953,338.2688903808594,15.569704055786133,1.9249588251113892,0.01554939430207014,0.8745764367727439,0.511557242974023
194,0.8414714336395264,18.70709991455078,4.676774978637695,0.038633234798908234,3.0864695872878656e-05,0.1616949439048767,0.20833967626094818,13.796160697937012,340.4591064453125,15.474318504333496,1.8655122518539429,0.015420610085129738,0.8744473753220109,0.5132428670514638
195,0.8744356632232666,18.697811126708984,4.674452781677246,0.03862746059894562,3.0842631531413645e-05,0.16164924204349518,0.20830337703227997,13.786328315734863,340.29437255859375,15.472994804382324,1.8699783086776733,0.015432160347700119,0.8744936523362179,0.5132734279931143
196,0.8795114159584045,18.667377471923828,4.666844367980957,0.03858889639377594,3.153273064526729e-05,0.16233789920806885,0.20845353603363037,14.095206260681152,339.05340576171875,15.514358520507812,1.9036450386047363,0.01550928596407175,0.8744103537106452,0.5126570437601213
197,0.8648658394813538,18.655733108520508,4.663933277130127,0.03857792913913727,3.1633098842576146e-05,0.16242089867591858,0.2084520012140274,14.140191078186035,338.7291564941406,15.520344734191895,1.9124505519866943,0.015531220473349094,0.8743923570940092,0.5171356277300503
198,0.8704667687416077,18.673982620239258,4.6684956550598145,0.03861231356859207,3.073571133427322e-05,0.1614774912595749,0.2081911861896515,13.738637924194336,339.9180603027344,15.466567039489746,1.8801804780960083,0.015462446957826614,0.8742036497138538,0.5187688875015082
199,0.8763116598129272,18.6845645904541,4.671141147613525,0.03863272815942764,3.018956158484798e-05,0.16089323163032532,0.20802579820156097,13.49427318572998,340.6313171386719,15.433455467224121,1.8608466386795044,0.015421624295413494,0.8740619906314756,0.517756060206053
200,0.8551270961761475,18.66461753845215,4.666154384613037,0.038608428090810776,3.057316644117236e-05,0.16127675771713257,0.208103209733963,13.666014671325684,339.8809814453125,15.456757545471191,1.88118577003479,0.015470228157937527,0.8741535162817962,0.5150258198397916
201,0.8658924102783203,18.62026023864746,4.655065059661865,0.038545481860637665,3.1879128073342144e-05,0.1626075655221939,0.20842425525188446,14.25048542022705,337.7962646484375,15.534981727600098,1.9378129243850708,0.015596109442412853,0.8744036692530376,0.5134014040570656
202,0.8682452440261841,18.634002685546875,4.658500671386719,0.038572851568460464,3.112379999947734e-05,0.16181564331054688,0.20820395648479462,13.912519454956055,338.7646179199219,15.489949226379395,1.9114875793457031,0.015541373752057552,0.8740722744124104,0.5181023933052178
203,0.8667317032814026,18.66599464416504,4.66649866104126,0.03862524777650833,2.9891101803514175e-05,0.1605161875486374,0.20785914361476898,13.360905647277832,340.5360412597656,15.415257453918457,1.8634288311004639,0.015436580404639244,0.8724016741995362,0.5161354634912728
204,0.8652188777923584,18.647920608520508,4.661980152130127,0.03860429301857948,3.0208770112949423e-05,0.1608315408229828,0.2079198658466339,13.503095626831055,339.8836669921875,15.434656143188477,1.8811136484146118,0.01547849178314209,0.8722595009281112,0.512321983122107
205,0.8550289869308472,18.613283157348633,4.653320789337158,0.03855691850185394,3.1137518817558885e-05,0.1617814004421234,0.2081441879272461,13.918773651123047,338.3392639160156,15.490787506103516,1.9230456352233887,0.015573243610560894,0.8728060838848011,0.5141339295723747
206,0.861632227897644,18.60816764831543,4.652041912078857,0.038554154336452484,3.1079627660801634e-05,0.16170567274093628,0.20810765027999878,13.892897605895996,338.29071044921875,15.48731803894043,1.9243665933609009,0.015578771010041237,0.8728893825103737,0.511437265251317
207,0.8570780158042908,18.62262535095215,4.655656337738037,0.038581546396017075,3.0327888453030027e-05,0.1609056293964386,0.2078847885131836,13.556528091430664,339.27020263671875,15.441919326782227,1.8977584838867188,0.015523988753557205,0.8727238136373219,0.5137370157371881
208,0.8668283820152283,18.621755599975586,4.6554388999938965,0.03858533129096031,3.0080986107350327e-05,0.16062748432159424,0.2077922374010086,13.446090698242188,339.48016357421875,15.426891326904297,1.892059564590454,0.015516416169703007,0.8728870686596634,0.5095253368174235
209,0.8641413450241089,18.60848617553711,4.652121543884277,0.03857090324163437,3.0229450203478336e-05,0.16076338291168213,0.2078045755624771,13.5125732421875,339.0792541503906,15.435945510864258,1.9029417037963867,0.015545270405709743,0.8732865935489842,0.515477544126007
210,0.8603991866111755,18.59532928466797,4.648832321166992,0.03855622559785843,3.038981230929494e-05,0.160912424325943,0.207820862531662,13.5844087600708,338.6695556640625,15.445703506469727,1.914070963859558,0.015574630349874496,0.8739563247823695,0.5136271776382075
211,0.864462673664093,18.592208862304688,4.648052215576172,0.03855707123875618,3.0209192118491046e-05,0.16070355474948883,0.20774567127227783,13.50361442565918,338.773681640625,15.43472671508789,1.9112409353256226,0.015572933480143547,0.874356363860737,0.5149356508903467
212,0.8662678599357605,18.598421096801758,4.6496052742004395,0.03857101500034332,2.9749086024821736e-05,0.16020084917545319,0.20759737491607666,13.297794342041016,339.32086181640625,15.406614303588867,1.89638352394104,0.01554504968225956,0.8746723330299618,0.5132716281999589
213,0.8520391583442688,18.577136993408203,4.644284248352051,0.03854510188102722,3.0146698918542825e-05,0.16059936583042145,0.20767490565776825,13.475789070129395,338.5309143066406,15.430938720703125,1.9178372621536255,0.015596870332956314,0.8749690201099336,0.5116958479389082
214,0.8717814087867737,18.54772186279297,4.636930465698242,0.03850637376308441,3.0874765798216686e-05,0.16134032607078552,0.20784109830856323,13.801679611206055,337.2751159667969,15.475061416625977,1.9519950151443481,0.015674328431487083,0.8750808562276007,0.514085406440146
215,0.8562033772468567,18.58024024963379,4.645060062408447,0.038561590015888214,2.9507524232030846e-05,0.15988564491271973,0.20745110511779785,13.189879417419434,339.1810302734375,15.3917875289917,1.9001790285110474,0.015563895925879478,0.8749039751955204,0.5163030652111458
216,0.8472934365272522,18.596609115600586,4.6491522789001465,0.038589783012866974,2.8797148843295872e-05,0.15911050140857697,0.20723706483840942,12.872021675109863,340.1611633300781,15.347760200500488,1.8735884428024292,0.015507514588534832,0.8745836354193983,0.5126372722105315
217,0.8882192969322205,18.525131225585938,4.631282806396484,0.03849033638834953,3.0800714739598334e-05,0.16120564937591553,0.20774170756340027,13.76871395111084,336.8932800292969,15.470622062683105,1.9623956680297852,0.01570640504360199,0.8746867303232706,0.5134527498170859
218,0.8586779832839966,18.545869827270508,4.636467456817627,0.03852775692939758,2.9810471460223198e-05,0.16014905273914337,0.2074531614780426,13.32560920715332,338.21746826171875,15.410426139831543,1.926357388496399,0.01563156396150589,0.8742710084789774,0.5154346393630476
219,0.8549088835716248,18.58159828186035,4.645399570465088,0.038583286106586456,2.8549575290526263e-05,0.15879037976264954,0.2070963829755783,12.761381149291992,340.0901794433594,15.332307815551758,1.8755135536193848,0.015520501881837845,0.8736724924285663,0.5093420414326159
220,0.8685314059257507,18.531612396240234,4.632903099060059,0.03851616010069847,2.9815932066412643e-05,0.16012275218963623,0.2074091136455536,13.328157424926758,337.9284362792969,15.410775184631348,1.934218168258667,0.015654759481549263,0.8734966397745795,0.5136640161952584
